"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_name"
"ENSMUSG00000006517.6",788.794068847126,0.76352888153903,0.191098021520403,3.99548292266077,0.892036929973863,1,"Mvd"
"ENSMUSG00000006526.14",714.221611848271,-0.189239095144977,0.0967311313259083,-1.95634117528709,1,1,"Stimate"
"ENSMUSG00000006527.17",1103.58207499947,-0.0640010186200774,0.113365397780931,-0.56455514533415,1,1,"Sfmbt1"
"ENSMUSG00000006567.12",161.64398781197,0.0293659891158706,0.329651047131656,0.0890820440929537,0.999278570550724,1,"Atp7b"
"ENSMUSG00000006575.15",3809.21479614929,-0.274690165997575,0.140164512471043,-1.95976971028471,0.999999885863583,1,"Rundc3a"
"ENSMUSG00000006576.17",1548.91000440627,-0.542563986753545,0.165772087097537,-3.27295141331189,0.997104861047342,1,"Slc4a3"
"ENSMUSG00000006585.4",932.27701437548,0.21603304993845,0.178180862735796,1.21243688363312,0.999994583421084,1,"Cdt1"
"ENSMUSG00000006586.16",302.364009750299,-0.692962303245513,0.284430001812838,-2.43631930115973,0.859814037540952,1,"Runx1t1"
"ENSMUSG00000006589.9",427.959243504096,-0.672721686942557,0.433718949557647,-1.55105440430645,0.774808797514774,1,"Aprt"
"ENSMUSG00000006599.14",1803.77446340349,0.0845356916354141,0.0864234321739883,0.978157075100029,1,1,"Gtf2h1"
"ENSMUSG00000006611.16",484.720402797174,-1.1944912940707,0.218951940611002,-5.4554953508856,0.187194261805502,1,"Hfe"
"ENSMUSG00000006638.17",56.6860611196396,0.342771120581484,0.179551783868255,1.90903767813852,0.999874082328466,1,"Abhd1"
"ENSMUSG00000006641.13",307.858426182536,-0.222149618929916,0.142314892816571,-1.56097239391694,0.999999976945703,1,"Slc5a6"
"ENSMUSG00000006673.15",3905.59121653931,-0.0397985439472317,0.0483847650280612,-0.822542879440464,1,1,"Qrich1"
"ENSMUSG00000006675.11",493.782379396531,-0.640658115131828,0.238776663996137,-2.68308512402281,0.933828811983391,1,"P4htm"
"ENSMUSG00000006676.18",4612.40300405596,0.222645777605809,0.0976392486073806,2.28028974804072,0.999999999999999,1,"Usp19"
"ENSMUSG00000006678.7",2103.56775555339,0.587449042276153,0.209781178136032,2.80029432333164,0.975384033780289,1,"Pola1"
"ENSMUSG00000006699.18",15067.3251223295,-0.150080321948896,0.0440260889368636,-3.40889517040955,1,1,"Cdc42"
"ENSMUSG00000006705.14",1827.41963932441,0.746795766481427,0.163486947487611,4.56792287065007,0.939281897503485,1,"Pknox1"
"ENSMUSG00000006715.12",653.178652363814,0.514421912393486,0.209902873813551,2.45076164536188,0.989648203187737,1,"Gmnn"
"ENSMUSG00000006717.8",1121.73920930507,-0.149996173108678,0.264603443516949,-0.566871583812441,0.999348702116762,1,"Acot13"
"ENSMUSG00000006720.17",300.137862062307,0.337426968583829,0.137126680433423,2.46069523098865,0.999999323586776,1,"Zfp184"
"ENSMUSG00000006724.13",19.054829243595,0.891121444256795,0.374191198722755,2.38146019280652,0.614463230324942,1,"Cyp27b1"
"ENSMUSG00000006728.13",14536.0871535064,0.685406011750453,0.148321567595379,4.62108122818821,0.983040217438857,1,"Cdk4"
"ENSMUSG00000006731.11",1097.48894971828,-0.592462916418412,0.157086855869769,-3.77156263735768,0.995261396780386,1,"B4galnt1"
"ENSMUSG00000006732.15",841.397366423435,-0.183115972233703,0.211168417496643,-0.867156056783987,0.999945234756712,1,"Mettl1"
"ENSMUSG00000006736.10",5103.53235858835,0.346894458325648,0.110643047436889,3.1352576267706,0.999999998213255,1,"Tspan31"
"ENSMUSG00000006740.15",12302.1761950743,-0.222876752767204,0.166606015190752,-1.33774733470473,0.999998452683857,1,"Kif5b"
"ENSMUSG00000006763.15",826.721121893802,0.58074291936987,0.10570850439943,5.49381454850101,0.999963480425298,1,"Saal1"
"ENSMUSG00000006764.9",510.163691180695,0.0595828185717846,0.178739359774457,0.333350296470623,0.999999930046546,1,"Tph2"
"ENSMUSG00000006782.17",8458.88972023778,-0.297242013539194,0.261139796522232,-1.13824862199388,0.996439687993176,1,"Cnp"
"ENSMUSG00000006784.15",34.874052721542,-0.0257872561294315,0.25300953715261,-0.101922071474631,0.999966198861292,1,"Odad4"
"ENSMUSG00000006800.15",30061.0271531838,0.242102081679114,0.175145377582234,1.38229215649978,0.999992450888893,1,"Sulf2"
"ENSMUSG00000006818.6",4179.64739033809,0.330304552881892,0.0759563436959067,4.34861048873383,1,1,"Sod2"
"ENSMUSG00000006850.9",285.214725354025,0.655668429909348,0.176235968454356,3.72040075394235,0.974638145182967,1,"Tmco6"
"ENSMUSG00000006906.11",1136.07006189325,0.107624711379388,0.134166933775868,0.802170164812589,0.999999999985468,1,"Stambp"
"ENSMUSG00000006920.15",949.785009450941,-0.358713241162958,0.207761495733085,-1.7265626621393,0.998987866805568,1,"Ezh1"
"ENSMUSG00000006930.16",2125.45902240916,-0.924084567990071,0.381370146699071,-2.42306477313035,0.578892209155044,1,"Hap1"
"ENSMUSG00000006931.16",795.614844924368,-0.1361969924794,0.179260533006174,-0.759771212298632,0.999999277638634,1,"P3h4"
"ENSMUSG00000006932.18",24996.8319889927,0.0062340414644185,0.0843371328026691,0.073918110057225,1,1,"Ctnnb1"
"ENSMUSG00000006941.6",2395.50309259856,0.0469404051574876,0.160045480558802,0.293294162344317,0.999999998729531,1,"Eif1b"
"ENSMUSG00000006958.15",197.797417040251,-0.908539159006674,0.225054294149463,-4.03697766550189,0.657773642163141,1,"Chrd"
"ENSMUSG00000006998.17",10322.1609933995,-0.105961489102974,0.122342324572144,-0.866106553668516,0.999999999999864,1,"Psmd2"
"ENSMUSG00000007029.17",5581.86723038855,0.143489113055357,0.117168691981233,1.22463697963223,0.999999999999866,1,"Vars1"
"ENSMUSG00000007030.9",12.3227753783615,-0.91014754270426,0.306668160789542,-2.96785796204279,0.615237287066688,1,"Vwa7"
"ENSMUSG00000007033.5",14.6627245961141,-0.0149571188601963,0.323337757006137,-0.0462584976115622,0.999689949101825,1,"Hspa1l"
"ENSMUSG00000007035.16",140.257420292542,0.135132493629134,0.259586774210452,0.520567713975982,0.999574559102577,1,"Msh5"
"ENSMUSG00000007036.16",978.15609399729,-0.727118855521733,0.0749726377114459,-9.69845636644482,0.999863544935318,1,"Abhd16a"
"ENSMUSG00000007038.6",1459.78443824154,-0.0869262539901925,0.162336990705715,-0.535467939945816,0.999999990711545,1,"Neu1"
"ENSMUSG00000007039.13",2828.413942639,0.557823811245933,0.107016967313851,5.2124800884143,0.999982005871951,1,"Ddah2"
"ENSMUSG00000007041.10",4652.08275315349,0.136500282618641,0.12450255149395,1.09636534336627,0.999999999997978,1,"Clic1"
"ENSMUSG00000007050.18",938.916280818882,0.178784596225845,0.150543629149786,1.18759323948514,0.999999975513494,1,"Lsm2"
"ENSMUSG00000007080.15",1873.11240484781,0.277778094655626,0.223700171964937,1.24174287491905,0.999377856662226,1,"Pole"
"ENSMUSG00000007097.15",14694.8581808957,0.0924902811741763,0.474114476815145,0.195080061244866,0.98280087718589,1,"Atp1a2"
"ENSMUSG00000007216.7",285.427283467458,0.603675920508227,0.169067005653534,3.5706311717931,0.990465605621244,1,"Zfp775"
"ENSMUSG00000007279.15",38.9748499783452,-0.0758376338937748,0.366563029518045,-0.206888386953496,0.995819594071078,1,"Scube2"
"ENSMUSG00000007338.11",1119.2509918473,0.16477901743311,0.10565883239914,1.55953850417953,0.999999999999999,1,"Mrpl49"
"ENSMUSG00000007379.16",354.139693702488,-0.163014192174552,0.14130407236096,-1.15364114742662,0.999999998422237,1,"Dennd2c"
"ENSMUSG00000007411.17",4628.19832154855,0.29580023870116,0.0812595687843986,3.64018961860345,1,1,"Mark3"
"ENSMUSG00000007415.16",2809.40607288515,-0.0626325929156427,0.0921386778541418,-0.679764398343027,1,1,"Gatad1"
"ENSMUSG00000007458.15",4395.0170766799,-0.345056191232492,0.0861076392745269,-4.00726572159748,0.999999999999986,1,"M6pr"
"ENSMUSG00000007476.19",2768.06902267289,0.216189583200274,0.159343609712008,1.35675088314497,0.999999565051518,1,"Lrrc8a"
"ENSMUSG00000007480.7",132.303343379704,-1.18046234837896,0.403322877159763,-2.92684202962124,0.327279125870824,1,"Mc5r"
"ENSMUSG00000007564.16",10729.058007729,-0.104726369398215,0.124238914472985,-0.842943371184937,0.999999999999712,1,"Ppp2r1a"
"ENSMUSG00000007570.17",579.692752496477,0.12326801609808,0.17554404015863,0.702205645869202,0.999999704938466,1,"Fance"
"ENSMUSG00000007589.10",1090.86295510573,0.132042458919978,0.124818820814288,1.05787298789208,0.999999999998221,1,"Tinf2"
"ENSMUSG00000007603.10",807.226211832289,-0.357169452444049,0.102598225630974,-3.48124395180787,0.9999999998142,1,"Dus3l"
"ENSMUSG00000007610.17",688.28732531781,-0.122315019360326,0.110249665817872,-1.10943664502698,0.999999999999999,1,"Gtpbp3"
"ENSMUSG00000007613.16",3098.88923832679,-0.281727117492995,0.145514699301832,-1.93607325476188,0.999999601467513,1,"Tgfbr1"
"ENSMUSG00000007617.19",3729.24444027192,-0.097143277001203,0.147815362297205,-0.657193376192399,0.999999999495631,1,"Homer1"
"ENSMUSG00000007656.15",4259.31354675675,-0.373226127703324,0.133431042040587,-2.79714616625565,0.999998682282711,1,"Arpp19"
"ENSMUSG00000007659.19",2299.73806908058,-0.724603393908892,0.187117474426281,-3.87245176395519,0.929460465184213,1,"Bcl2l1"
"ENSMUSG00000007670.11",7623.65638009459,0.417310287843593,0.0692374265712981,6.0272356803132,1,1,"Khsrp"
"ENSMUSG00000007721.7",1340.54536386106,0.131611181806545,0.0984244583002547,1.33717964090847,1,1,"Ccdc124"
"ENSMUSG00000007739.11",9297.45886836172,0.705691956653634,0.0846903571083997,8.33261283513519,0.999744675082873,1,"Cct4"
"ENSMUSG00000007777.10",582.446639784228,0.293810721140712,0.100609429553002,2.92030997935368,0.999999999998884,1,"Trappc2b"
"ENSMUSG00000007783.11",1082.93524029876,-0.129671027874403,0.221722954770315,-0.584833573090029,0.999956863428609,1,"Cpt1c"
"ENSMUSG00000007812.18",1357.9585061265,-0.00619562651298925,0.125599855395863,-0.0493282933603864,0.999999999999999,1,"Zfp655"
"ENSMUSG00000007815.14",13559.4917023395,-0.0321057120989424,0.0916515074575613,-0.350302062558095,1,1,"Rhoa"
"ENSMUSG00000007817.16",13118.3973946318,0.128025166341104,0.116631131856415,1.09769290843131,0.999999999999962,1,"Zmiz1"
"ENSMUSG00000007827.11",925.602128743077,-0.00735070536879191,0.162314086837316,-0.0452869218687062,0.999999999790489,1,"Ankrd26"
"ENSMUSG00000007833.16",498.151004787137,-0.724390949964642,0.326617019654506,-2.21786038808051,0.800617698071181,1,"Aldh16a1"
"ENSMUSG00000007836.7",11315.8296969241,0.071909118196534,0.103449904769172,0.695110530618513,1,1,"Hnrnpa0"
"ENSMUSG00000007837.12",233.163945083618,0.327404690086355,0.154834989069263,2.1145394335895,0.999993002802023,1,"Prrg2"
"ENSMUSG00000007850.17",12335.3765000094,0.0153672297326321,0.233611972821406,0.0657810023477699,0.999994421234595,1,"Hnrnph1"
"ENSMUSG00000007867.10",590.923283583405,0.544400852137677,0.121283985691359,4.48864579304852,0.999913835105374,1,"Ift43"
"ENSMUSG00000007872.4",1752.22297859262,0.296287794514109,0.299355791313674,0.989751336407751,0.990639770996373,1,"Id3"
"ENSMUSG00000007880.17",6153.60381012559,0.270710204717785,0.0923183369856657,2.93235573296579,0.999999999999999,1,"Arid1a"
"ENSMUSG00000007891.17",29295.4510158038,-0.542003169085153,0.237040638166365,-2.28654113184066,0.973329180549456,1,"Ctsd"
"ENSMUSG00000007892.9",17873.0439661169,0.497801632812599,0.173971336732163,2.86140028675521,0.998053307040085,1,"Rplp1"
"ENSMUSG00000007950.10",1142.98315064649,-0.962835533741426,0.164119621767523,-5.86666922194894,0.589573278273481,1,"Abhd8"
"ENSMUSG00000007987.13",596.296571710284,-0.228848897559989,0.149723421616578,-1.52847760950883,0.999999870106399,1,"Ift22"
"ENSMUSG00000007989.8",6212.86357344933,0.585910862761555,0.196527706909786,2.98131429900879,0.982442369912041,1,"Fzd3"
"ENSMUSG00000008028.16",12.2921648832477,-0.399241974262742,0.332577809470333,-1.20044682144783,0.964582512453402,1,"1700008O03Rik"
"ENSMUSG00000008035.13",2753.63917476875,0.208978730735175,0.150132206244603,1.39196469540117,0.999999931352471,1,"Mid1ip1"
"ENSMUSG00000008036.12",2652.32830705531,0.0245421357954517,0.115614083266455,0.212276351652503,1,1,"Ap2s1"
"ENSMUSG00000008090.15",6793.98041849583,0.43953805654525,0.116633918773605,3.76852686737231,0.999999227434066,1,"Fgfrl1"
"ENSMUSG00000008129.15",105.522211587454,0.30167200715946,0.152777753841221,1.97458071986699,0.999997571538556,1,"Brme1"
"ENSMUSG00000008140.19",4716.47199485239,-0.0401785704002458,0.0704339736743156,-0.570443044801507,1,1,"Emc10"
"ENSMUSG00000008167.15",227.360915274943,-0.264191258221109,0.176810431135279,-1.49420628932788,0.999984196550824,1,"Fbxw9"
"ENSMUSG00000008200.16",3118.2332156076,-0.121049182233699,0.100279389410437,-1.20711925895611,1,1,"Fnbp4"
"ENSMUSG00000008226.15",1246.89170554972,0.650245242314315,0.0897128876108259,7.24806947620587,0.999951624987159,1,"Scrn3"
"ENSMUSG00000008301.12",1887.83412211167,0.161381598882123,0.0716428664485656,2.25258433786961,1,1,"Phax"
"ENSMUSG00000008305.20",1152.61162312203,-0.0830396657671528,0.107022516695022,-0.775908363319357,1,1,"Tle1"
"ENSMUSG00000008307.12",102.178287410517,-0.361762125905604,0.453509630179211,-0.797694474012929,0.921673171074177,1,"1700109H08Rik"
"ENSMUSG00000008318.11",227.645249009496,-0.767385434693839,0.164997646553508,-4.65088715338119,0.920701417177554,1,"Relt"
"ENSMUSG00000008333.13",2559.15227607777,0.384895932512384,0.11169915002018,3.44582687014939,0.999999981728496,1,"Snrpb2"
"ENSMUSG00000008348.10",24357.6497448224,0.122970171709926,0.0984361691596404,1.24923768122769,1,1,"Ubc"
"ENSMUSG00000008373.17",1820.7736615863,-0.007971876909284,0.0930827539501924,-0.0856428991513258,1,1,"Prpf31"
"ENSMUSG00000008384.9",468.01673974919,-0.222842747164835,0.169066943860693,-1.31807402485759,0.999997854265869,1,"Sertad1"
"ENSMUSG00000008393.10",3573.19238492066,0.33029036552403,0.131757229327915,2.5068101933292,0.999999814148332,1,"Carhsp1"
"ENSMUSG00000008398.17",4042.09567348426,-0.526623837945367,0.220503792981996,-2.38827564289729,0.984095146969232,1,"Elk3"
"ENSMUSG00000008429.9",2519.55793032415,0.317202114843163,0.0836515063014491,3.79194743606987,1,1,"Herpud2"
"ENSMUSG00000008435.16",649.976183393458,-0.14392073933669,0.110664737030269,-1.30051128479458,0.999999999999995,1,"Rdh13"
"ENSMUSG00000008450.9",2749.74930852264,0.46153526234908,0.111416362481584,4.14243699999958,0.999999327226254,1,"Nutf2"
"ENSMUSG00000008475.14",7051.03021010806,-0.0952021224795683,0.0836980498433348,-1.1374473199527,1,1,"Arpc5"
"ENSMUSG00000008489.19",777.211566605382,-0.926435649294289,0.394126833554308,-2.35060282736784,0.57403355326299,1,"Elavl2"
"ENSMUSG00000008540.12",1691.82923734027,1.14894246762656,0.275370959390925,4.17234435384119,0.29429536989338,1,"Mgst1"
"ENSMUSG00000008575.18",21032.9650435297,0.275953926104736,0.129858331573936,2.12503828410593,0.999999987670435,1,"Nfib"
"ENSMUSG00000008604.12",3021.51640771158,-0.0189791015206818,0.0788771493817189,-0.240615966340697,1,1,"Ubqln4"
"ENSMUSG00000008668.16",20266.7344263764,0.626445882439096,0.182356307824041,3.43528496444206,0.97974373808578,1,"Rps18"
"ENSMUSG00000008682.14",25855.3939789785,0.318081540412974,0.140468310266789,2.26443629747412,0.999999396871751,1,"Rpl10"
"ENSMUSG00000008683.17",14929.4610934116,0.661865047907534,0.187616484682461,3.52775529840959,0.964248276408182,1,"Rps15a"
"ENSMUSG00000008690.16",4792.9676990423,0.442923888472356,0.127152814759314,3.48339821899155,0.99999409739068,1,"Ncaph2"
"ENSMUSG00000008730.18",7011.82173883832,0.0469220851472818,0.101889248538387,0.460520475127498,1,1,"Hipk1"
"ENSMUSG00000008734.10",3780.73205642319,-0.500737699909325,0.216826140644649,-2.30939728217536,0.989349116354464,1,"Gprc5b"
"ENSMUSG00000008763.17",4857.92061242231,-0.285875005170392,0.225254266665421,-1.26912137737668,0.999238613781545,1,"Man1a2"
"ENSMUSG00000008822.16",633.380073527642,1.05285469746286,0.152212418452992,6.91700919125737,0.364204382864246,1,"Acyp1"
"ENSMUSG00000008855.18",3150.90508557233,0.0280802246338086,0.204858973030827,0.137071001667001,0.999999214454921,1,"Hdac5"
"ENSMUSG00000008859.9",3775.75243964047,0.307788167689676,0.0861014273230818,3.57471620690735,1,1,"Rala"
"ENSMUSG00000008892.14",7906.26823723982,0.134803657001194,0.0854799020609273,1.57702165949032,1,1,"Vdac3"
"ENSMUSG00000008958.15",1694.79628660923,0.483570060599196,0.109424460666928,4.41921356204911,0.999998817938348,1,"Vps72"
"ENSMUSG00000008976.17",3565.53394350817,0.334480325261074,0.154333813477046,2.16725238446092,0.999991918426736,1,"Gabpa"
"ENSMUSG00000008999.8",2203.24658614213,0.825768309174353,0.313553235525395,2.63358248493492,0.710781293673972,1,"Bmp7"
"ENSMUSG00000009013.6",7392.01933307191,-0.337283232090019,0.163365467389193,-2.06459319389999,0.999975109361677,1,"Dynll1"
"ENSMUSG00000009030.15",2173.37901078828,0.26511205629268,0.11533410566984,2.29864405461816,0.9999999999066,1,"Pdcl"
"ENSMUSG00000009035.16",2325.58201405549,-0.552166206573807,0.156631630355291,-3.52525352204607,0.997876130612695,1,"Tmem184b"
"ENSMUSG00000009073.17",4321.42147267538,-0.17466592199474,0.173207206284192,-1.0084217957315,0.99999905578473,1,"Nf2"
"ENSMUSG00000009076.11",452.573194917297,-0.00762756882091485,0.117489119067355,-0.0649214912960752,1,1,"Zmat5"
"ENSMUSG00000009079.17",9741.28595941019,0.0896861137723022,0.105632235891176,0.849041138016794,1,1,"Ewsr1"
"ENSMUSG00000009090.18",2033.03980728915,-0.974702196476289,0.13903002230863,-7.01073178505695,0.572192661055515,1,"Ap1b1"
"ENSMUSG00000009108.16",13.4837411930385,0.598939767329895,0.423423278632058,1.41451780654307,0.828307386994664,1,"Gnat2"
"ENSMUSG00000009112.5",3439.12766473693,0.408418432247848,0.153893018113185,2.65391138113534,0.99993950443927,1,"Bcl2l13"
"ENSMUSG00000009145.7",29.8685399674793,0.706283873568351,0.320076319856291,2.2066108292093,0.820597421463882,1,"Dqx1"
"ENSMUSG00000009207.16",1477.33740179728,-0.147452132310316,0.144122674161092,-1.02310155684111,0.999999998344972,1,"Lnpk"
"ENSMUSG00000009291.14",6698.1220256499,0.274710535522683,0.191682987671339,1.43315032210215,0.99992277302712,1,"Pttg1ip"
"ENSMUSG00000009293.18",1381.32797905403,-0.20158118263391,0.127440456527548,-1.58176758092777,0.999999999813628,1,"Ube2g2"
"ENSMUSG00000009376.16",62.705600408106,-1.00455779149652,0.447742533027271,-2.24360590606506,0.495942824804731,1,"Met"
"ENSMUSG00000009406.14",1543.12110456822,-0.0424055118035672,0.0662669672116051,-0.639919308034077,1,1,"Elk1"
"ENSMUSG00000009418.18",7615.02905095785,-0.661952893076703,0.171359476105974,-3.86294886118425,0.975737209008992,1,"Nav1"
"ENSMUSG00000009470.18",24653.393286913,0.660690250061604,0.151039430079421,4.37428987724725,0.987663930390557,1,"Tnpo1"
"ENSMUSG00000009535.14",1812.4600453927,-0.122445477453363,0.100835674903298,-1.2143071147269,1,1,"Rnmt"
"ENSMUSG00000009549.15",2607.31043963603,0.0913304098787602,0.119696978288925,0.763013496116056,0.999999999999984,1,"Srp14"
"ENSMUSG00000009555.17",1831.84103790717,-0.425914158382964,0.0954522047770693,-4.46206726578706,0.999999999097118,1,"Cdk9"
"ENSMUSG00000009563.17",948.037482429709,0.160594216930604,0.0736939237175088,2.1792056770679,1,1,"Tor2a"
"ENSMUSG00000009566.13",452.709334356268,-0.0983321297490554,0.118934108050036,-0.826778216621311,0.999999999999983,1,"Fpgs"
"ENSMUSG00000009575.15",16957.2342179702,0.476966766991988,0.185576468103363,2.57018991613917,0.997587000768454,1,"Cbx5"
"ENSMUSG00000009585.19",738.138665429273,-1.02139658661708,0.173075125242397,-5.90146380184085,0.450805699981,1,"Apobec3"
"ENSMUSG00000009614.17",2111.67347291303,0.0324347989073315,0.253552759850133,0.127921300980919,0.999955510512523,1,"Sardh"
"ENSMUSG00000009621.19",1128.04794657895,-0.587344766890935,0.14844679567851,-3.95660117961012,0.997280540346065,1,"Vav2"
"ENSMUSG00000009630.11",2757.92074150596,-0.12454160057811,0.067036736788511,-1.8578112024011,1,1,"Ppp2cb"
"ENSMUSG00000009633.4",769.257026978804,0.443424344160345,0.231069390209352,1.91900945321489,0.991995161903078,1,"G0s2"
"ENSMUSG00000009640.12",922.045574557076,0.173405240247682,0.0888145884181587,1.9524409597132,1,1,"Dmap1"
"ENSMUSG00000009647.14",1595.55452398123,0.122880102938572,0.106697083883513,1.15167255248257,1,1,"Mcu"
"ENSMUSG00000009681.11",2291.66069818612,-0.38254079938326,0.108904731246941,-3.51261873568972,0.999999992848395,1,"Bcr"
"ENSMUSG00000009731.5",174.204348025708,-0.58303434609177,0.179596961282701,-3.24634861262505,0.989874760782978,1,"Kcnd1"
"ENSMUSG00000009733.10",829.135376758133,0.129485947245613,0.103370317610241,1.25264147619088,1,1,"Tfcp2"
"ENSMUSG00000009739.19",2469.06913574281,-0.377932553847014,0.123321161210491,-3.06462046040858,0.999999772393316,1,"Pou6f1"
"ENSMUSG00000009741.17",3068.7150765234,0.145994148725285,0.0700437213208593,2.08432884450141,1,1,"Ubp1"
"ENSMUSG00000009828.16",1793.3917690354,-0.0803892561661356,0.0868826770861403,-0.925262191062934,1,1,"Cilk1"
"ENSMUSG00000009863.15",3379.11716502649,0.114451699202874,0.0776549639247647,1.47384910659104,1,1,"Sdhb"
"ENSMUSG00000009876.14",27.9112020919988,-1.02848545910797,0.618022203899549,-1.6641561623814,0.48213369642796,1,"Cox4i2"
"ENSMUSG00000009894.16",1954.22388914227,-0.962247708296659,0.144830539981851,-6.64395581496307,0.602824674288186,1,"Snap47"
"ENSMUSG00000009905.6",1321.22589747761,-0.218896660113186,0.129578761694733,-1.68929427361616,0.999999999170096,1,"Kdsr"
"ENSMUSG00000009907.18",3437.22118526504,0.0498705152487965,0.129932611589568,0.383818308880974,0.999999999999869,1,"Vps4b"
"ENSMUSG00000009927.10",17119.7017792915,0.448202363292626,0.20407354347341,2.1962786339868,0.996573615318677,1,"Rps25"
"ENSMUSG00000009995.18",1122.28983343084,0.22402238077291,0.132046957242311,1.69653572828506,0.999999997905195,1,"Tafazzin"
"ENSMUSG00000010025.20",1701.15551552692,-0.0369802463598765,0.0874015788898681,-0.423107303432975,1,1,"Aldh3a2"
"ENSMUSG00000010045.3",1105.64687395244,0.0997192529206912,0.0751339127815837,1.3272202821458,1,1,"Tmem115"
"ENSMUSG00000010047.13",1107.17813737795,0.239367306814071,0.175817925011418,1.36144995908993,0.999992416614338,1,"Hyal2"
"ENSMUSG00000010048.11",551.350147692937,0.0186333991319524,0.163648703309781,0.11386218622631,0.999999999235236,1,"Ifrd2"
"ENSMUSG00000010051.16",698.412248890594,0.780260484457195,0.262385592632373,2.9737169508023,0.798835198078497,1,"Hyal1"
"ENSMUSG00000010054.5",803.860161871783,-0.495817740194578,0.104450070760161,-4.74693541695227,0.999999307033278,1,"Tusc2"
"ENSMUSG00000010057.9",395.910938101442,-0.114480159689236,0.127198519005876,-0.900011734287158,0.999999999998319,1,"Nprl2"
"ENSMUSG00000010064.16",4677.88721503299,-0.547322640603233,0.217433611539717,-2.51719426783866,0.981324685743942,1,"Slc38a3"
"ENSMUSG00000010067.14",625.730443109596,-0.46342733530595,0.126694598310012,-3.65783025865065,0.999988580857339,1,"Rassf1"
"ENSMUSG00000010095.14",12764.18873261,0.11688708091062,0.159922636786632,0.730897659388712,0.999999983255308,1,"Slc3a2"
"ENSMUSG00000010097.16",3976.27737097742,0.0178714590273235,0.153869966058036,0.116146506593645,0.999999999931647,1,"Nxf1"
"ENSMUSG00000010110.18",1520.44581948538,-0.0271075986765082,0.0923365539765709,-0.293573861153476,1,1,"Stx5a"
"ENSMUSG00000010122.15",271.3861452015,-1.15866841870995,0.781768841182796,-1.482111281075,0.422461766382098,1,"Slc47a1"
"ENSMUSG00000010175.14",2910.70605580676,0.602412914403215,0.142535979647245,4.22639193201673,0.997359551145904,1,"Prox1"
"ENSMUSG00000010205.12",3412.97520365906,0.159352453341265,0.117905111864638,1.35153133584413,0.999999999999498,1,"Raver1"
"ENSMUSG00000010277.8",14502.8073758674,0.0763105079988182,0.115691761104089,0.65960192212962,0.999999999999999,1,"Bltp2"
"ENSMUSG00000010290.8",1827.69780476289,0.357135208932704,0.0894484993925553,3.99263499508666,0.999999999999669,1,"AI597479"
"ENSMUSG00000010311.16",34.6178198632238,0.689895283273843,0.319515487610847,2.15919199545688,0.834113043485986,1,"Optc"
"ENSMUSG00000010342.17",14.7957708180386,-1.10295775301513,0.464148492503286,-2.37630364167846,0.412229662548451,1,"Tex14"
"ENSMUSG00000010358.14",555.744991676757,-1.06092923147755,0.163918327118335,-6.47230392188942,0.355056319767149,1,"Ifi35"
"ENSMUSG00000010362.10",401.465799143796,0.772301583312352,0.21328855079604,3.62092376937229,0.857140579164159,1,"Rdm1"
"ENSMUSG00000010376.17",2415.70529980147,0.244765499920699,0.137977454781849,1.77395285561462,0.999999977951803,1,"Nedd8"
"ENSMUSG00000010392.9",2450.94371324092,-0.240723532433423,0.158822497263452,-1.5156765356366,0.999999126399758,1,"Gosr1"
"ENSMUSG00000010406.13",1017.4641041764,0.0867493347173144,0.171981540568821,0.504410731700594,0.999999945369163,1,"Mrpl52"
"ENSMUSG00000010453.13",2851.49153979522,0.0572304254396093,0.0736125910966786,0.777454299420681,1,1,"Kansl3"
"ENSMUSG00000010461.17",850.876515892832,0.544993783334092,0.179127177136286,3.04249635397003,0.994459427576172,1,"Eya4"
"ENSMUSG00000010476.16",1376.0772573527,0.719985718695156,0.153447923693894,4.69205253067758,0.965985626770375,1,"Ebf3"
"ENSMUSG00000010505.17",2530.11893611644,0.182604669004967,0.408191515028029,0.447350477122065,0.979266094874089,1,"Myt1"
"ENSMUSG00000010517.8",2090.75645720162,0.453091581021698,0.0894419847299353,5.06575946843959,0.999999999516222,1,"Faf1"
"ENSMUSG00000010538.15",53.1572802894832,0.773329346287305,0.204623290224374,3.7792831179644,0.866014260149431,1,"Tsacc"
"ENSMUSG00000010554.15",1470.1198840786,0.510255418446991,0.123848079792073,4.1200107365706,0.999961636179517,1,"Mettl16"
"ENSMUSG00000010607.9",457.362574336572,0.303855136798111,0.107170818974443,2.83524134373343,0.999999999958664,1,"Pigyl"
"ENSMUSG00000010608.16",8165.27152534051,-0.161606513479857,0.124270936862222,-1.3004369127677,0.999999999992427,1,"Rbm25"
"ENSMUSG00000010609.16",552.216484412194,-0.187877266139217,0.221522745585827,-0.848117269593995,0.999876898333447,1,"Psen2"
"ENSMUSG00000010660.4",346.100350267458,0.078710140816229,0.130024725372708,0.605347487492176,0.999999999999307,1,"Plcd1"
"ENSMUSG00000010663.6",12445.310663878,0.647350577850025,0.113532520719626,5.70189557799646,0.999052308103407,1,"Fads1"
"ENSMUSG00000010721.16",665.680037286004,-0.56078742573321,0.151944615237683,-3.69073576484422,0.998077523262646,1,"Lmbr1"
"ENSMUSG00000010751.16",384.709142982184,0.476167260382883,0.178074204101019,2.67398224682088,0.998367678976615,1,"Tnfrsf22"
